MedInc,HouseAge,AveRooms,AveBedrms,Population,AveOccup,Latitude,Longitude,RoomsPerHousehold,BedroomRatio,PopPerHousehold,MedHouseVal
2.0978558420372893,-1.9527102833640038,1.5010440764311421,-0.5968592738568729,2.3452242671065915,2.406692293637571,0.7895021554840439,-1.110748671056126,4.650862303170728,-1.2578725138144848,0.7690003612669583,3.43
0.2925184114774745,0.4278419890811713,-0.9466775459812369,-0.7956983816644014,-0.1895692865655049,-0.9487457921925685,0.8409858067828773,-1.2852606651428788,-0.46480266497003536,0.5344495927832488,0.21046674160637033,4.059
-0.11005799922916605,-1.159192859215612,-0.6703433718933871,0.893458917539778,-1.535913773081859e-05,-0.11752600209805293,-0.9000976735049471,0.7939250929764659,0.14093108397190124,0.7479688915884252,0.004652776703405581,1.885
1.3229022672131794,1.1420076708147238,-0.17046936068187166,-0.7257443245466152,-1.0772045743134953,-0.6178088748467429,-0.6614007447558108,0.6692736686287833,-0.47380050730514733,-0.2641138273396674,-0.9594231641578503,2.542
0.7288433826154397,-1.0004893743859338,0.015273918918327302,-0.6305638683147401,0.4797521675242905,2.116633022205759,0.770780827739014,-1.115734728030029,0.1819608059993059,-0.3909702645332856,-0.29865201367991084,2.228
-0.3594123361058884,-1.9527102833640038,0.3614942947222661,-0.6745678141139092,1.9125184051852588,-0.8495036329097936,-0.34313817309029454,-0.4176867516830113,3.566046219043086,-0.6557673608070295,2.6657912351855986,2.127
0.6476302692780272,-1.5559515712898078,0.33888817455674564,-0.5384962320351029,-0.1150549840594144,2.406692293637571,-1.3821718629394797,1.257628391549841,1.110787077544466,-0.6061176014585727,-0.7208946484318828,1.577
0.6008876107127165,0.031083277006975496,-0.19732718746368086,-1.334587815534969,-0.6614932024374114,-0.5005945746471496,-0.937540328995007,0.8338135487677234,-0.3023737048783806,-0.41460109674189494,-0.5333521490955726,3.254
-0.6227834547660306,-0.9211376319710946,-0.03649889232406864,0.9282804926384108,1.576550409675342,0.526042197734658,-0.7175647279909007,1.0731442835152687,0.11047202779149735,0.07839658421536472,1.1059380274999717,1.098
-1.3490091615876927,0.4278419890811713,-2.0210773591797286,1.3158963263615564,0.5699536916106106,0.39866716741495095,-0.731605723799674,0.6393573267853384,-0.5851315276437534,3.6949793521987804,0.307957567086722,2.25
-0.5367577124901048,-0.6037306623117379,-0.22776505391952223,-0.21825943745575366,-0.1150549840594144,-0.08269606385146232,-0.27293319404642796,0.09089105965553124,-0.10452901264290328,-0.06829691000017257,-0.12172421928964294,0.521
0.8751473023462449,0.5071937314960105,0.5378711845112792,-0.5256606773064912,-0.5516826513758044,1.1512504913895427,-0.8486140222061138,0.7939250929764659,-0.3139004859564643,-0.7345832408666926,-0.8149923115943662,1.914
-0.4947073671398445,-0.8417858895562553,-0.7508707174140495,0.06075162598805152,-0.7007112563879854,-0.8492386672230819,-1.3540898713219331,1.2975168473410985,-0.09324549307553386,0.57676259507323,-0.4575259514997433,1.708
-0.07775322747939524,-0.6037306623117379,0.31743768971264175,-0.2547530287652484,2.3452242671065915,-0.24300172665796219,1.3792239794525032,-0.8664318793346639,-0.005668799451095658,-0.5193925123146533,2.4317910053776735,1.361
-1.321877965946824,-1.159192859215612,2.5323448387567216,2.247736573454779,0.32418722018701385,-0.872415533109331,-0.6614007447558108,1.477014898401761,1.01203392504282,-1.1551151826146122,0.7845793805462193,0.674
2.5278792771588883,0.6658972163256889,1.0374795104798065,-0.18557856217763047,0.23921476996077026,-0.8889723598639024,-0.708204064118384,0.5745385861245387,-0.29071563169857667,-0.947248826696394,0.6943100976940414,5.00001
-0.15180755527076917,-0.206971950237542,-1.9810712054975093,0.4456213736304902,1.3543147706220895,-0.28546835342501353,0.8175841471015906,-1.2104698105342735,-0.502019294840054,3.121498388494235,1.4634043875945941,2.222
0.03353881672372541,0.269138504251493,0.7762008728320201,0.6019010136621007,0.35686893181249213,-0.29533314138335154,-1.3353685435769032,1.2975168473410985,-0.2365742240168443,-0.6190738751118712,0.44877764833611855,1.897
1.6328957287151695,-1.159192859215612,0.9993978305039836,-0.518250171853153,1.407912777687874,-0.01844643429128721,1.3417813239624399,-0.9811111897345338,0.5950859094165774,-1.0000788145345159,1.3117519924029355,2.168
-0.6295812931416805,-1.0798411168007729,-0.05674063351343653,0.4958482068695098,0.3843215695778939,-0.9182940982796585,-1.1528355980628568,1.1429490811499712,0.23155695869799545,-0.022291789352695296,0.8929025199688323,1.114
-1.0672898950994685,0.9039524435702063,-0.5972791094675522,0.34366827277129053,-0.04446248694838129,-0.12692891543287702,1.3792239794525032,-0.9761251327606311,-0.4872512128845815,0.48372521466403723,-0.03506570775155252,0.678
1.1610776191556684,0.5071937314960105,0.9204008302973141,-0.23789992621957112,-0.7804546327541524,1.8305308754952792,-0.6426794170107775,0.5545943582289135,-0.2722826150528927,-0.8949644264377669,-1.067746303580463,2.206
-0.3482229738238448,1.3800628980592413,-1.0657230720143522,-0.0057086454237795054,-0.07452966164382133,-1.1196655540506373,0.9720351009980903,-1.4448144883079161,-0.5715445416647372,0.9817349201765634,0.46683150490655445,1.125
0.8059657613551157,0.4278419890811713,0.7573151983499828,-0.21192004701872255,-0.11113317866435701,1.1708633526317536,-0.8766960138236571,0.7789669220547434,-0.27396168900296036,-0.7952266483589634,-0.490022893326527,2.075
1.388775125809081,-1.0004893743859338,1.9568189277909405,0.3725015299223147,0.5072048052896923,0.8318352008703838,-0.712884396054644,0.9584649731154058,0.644033478797386,-1.2619301831487892,0.08408974561332179,2.511
-0.6131581968890039,0.4278419890811713,-0.7033990958036618,-0.5334158574320742,-0.14904396414991183,0.3831336271320593,1.3605026517074699,-1.0708602152648685,-0.4375563653492775,0.32502108465799634,-0.31309509893625925,1.308
1.371088714460044,-1.635303313704647,1.783163253485089,-0.09702144082131146,0.28366189777142076,0.192678696418599,1.0796827355320169,-1.2104698105342735,2.0416135218005875,-1.279677707771177,0.1418620866387154,2.982
-0.14194166594681684,1.221359413229563,-0.14051516807930825,-0.3298341289438165,-0.865427082980396,-0.7248888573967265,0.7895021554840439,-1.170581354743016,-0.4794446349091473,-0.17825881385300568,-0.6922260869154049,2.922
0.3242817624716622,-0.04826846540786367,-0.23837796486603113,-1.1305755735079854,0.3725561533927217,1.2810193268173624,-0.8486140222061138,0.6543154977070609,-0.2888910621154805,-0.3214667197133438,-0.16144270374460104,2.005
0.2744710529580493,1.4594146404740804,-0.531630037421968,-1.0801782139434066,-0.28630715297692066,0.9469518265747154,0.9720351009980903,-1.4049260325166586,-0.5339041023309271,-0.03395192770311663,-0.5730706335505306,2.194
-1.030954546613693,0.6658972163256889,-1.2294113507028557,0.32829109816933194,-0.46409566421952253,0.45495509960562375,-1.3915325268119931,1.2426702206281184,-0.5240139951585305,1.3664226258569288,-0.6055675753773144,1.17
-0.38401690155403767,0.031083277006975496,-0.9007600563804643,0.513366208191316,1.7582607263130012,0.2132491214010306,-0.8673353499511438,0.8288274917938135,-0.39473871120820175,0.9271714532404298,1.4706259302227676,1.987
0.5714704163260538,-0.36567543506722033,0.6954846200739789,0.12160445474898936,-0.27846354218680586,0.2543028579279166,0.957994105189317,-1.2902467221167886,-0.04950420234415566,-0.6799753979709385,-0.3889212965320884,2.126
-1.116138078825379,1.221359413229563,-0.8742555996905053,-0.17907510530749393,-0.40134677789860423,0.8637869987443021,-0.7830893750985073,0.6593015546809636,-0.5429444673200697,0.6533149684613868,-0.6452860598322725,0.963
-0.9807828899296913,1.8561733525482764,-0.09594989478918162,-0.267706682864609,-0.6340405646720096,-0.3957180826521057,1.0281990842331836,-1.3401072918558588,-0.5310672441856966,-0.1994882455053985,-0.5369629204096595,0.997
-1.0757721536035982,-0.6037306623117379,-0.41861043931004766,0.4803154379841344,-0.10198229940922308,-1.0283150383643993,0.9439531093805438,-0.6919198852479114,-0.13913451620417877,0.326777265481334,0.36934067942620274,1.798
0.7318512757020105,0.5865454739108497,0.12511161116399977,-0.915619622437753,-0.9137960161861038,0.5241110722335032,-0.8486140222061138,0.8288274917938135,-0.3720682856259588,-0.5511677110513543,-1.0027524199268956,1.793
-0.06427786645155804,-1.3972480864601295,1.5624324214151661,1.5889259735548804,0.7791166460136717,-0.11405288014409537,0.9252317816355138,-0.6819477713000988,1.1803436907203062,-0.8492013655449335,0.7665255239757838,1.748
-0.8461495953747808,0.4278419890811713,0.1325284676257635,0.2638431729145118,-0.30983798534726503,0.3454504090383789,-0.06699858885109489,0.15072374334242108,-0.34393552537013644,-0.24534514264409082,-0.4430828662433949,0.658
0.5626873685132666,-1.7940067985343253,0.626977003304618,-1.2360842602287054,-0.4876264965898669,0.22539773521934595,0.5180429031811044,-0.05370459258777647,2.26711702959861,-0.9586145205484861,-0.5694598622364434,0.931
-1.0879240416733444,0.269138504251493,-0.6237538410280852,-0.008378130915592912,1.7007409138521594,1.1926341000455225,0.012567054065284999,0.1706679712380534,-0.40316341290338764,0.40252990611239253,0.8495732641997871,0.547
0.4968746677790968,1.1420076708147238,-0.7220902832985051,-0.5538479809592565,-0.5333808928655366,-1.0857605127674845,-0.8766960138236571,0.978409201011031,-0.5226494400296074,0.33999895986597567,-0.14699961848825263,1.864
0.22417908055058516,0.5865454739108497,0.20918097945464967,-1.1687866862926028,-0.014395312252941267,1.081865555214256,-0.712884396054644,0.8487717196894459,-0.3631759040938433,-0.6775407059847708,-0.39614283916026277,1.643
-0.13526414329462966,0.745248958740528,-0.14907763770572247,-0.9862732739416725,0.286276434701459,-0.5538516975948753,-1.3634505351944497,1.2725865624715633,-0.4239722344694136,-0.35586101566495393,0.5246038459319481,1.236
0.15042554206786812,-0.12762020782270284,-0.1918588177656947,-0.6389947711977491,2.311235287016094,-0.26486212716900465,-0.8064910347797939,0.7939250929764659,-0.2620595043566766,-0.22092089032208248,2.420258785827676,2.227
1.7312538326460358,0.5865454739108497,0.9376813642303476,-1.4121973119158966,-0.8432035190750707,-0.22999096649771153,-0.694163068309614,0.7739808650808335,-0.286119260283676,-1.1664801916501986,-0.7969384550239309,5.00001
0.661586893199716,0.6658972163256889,-0.4363563438649189,-0.9809950679393664,-0.7817619012191716,0.2130530804406497,-0.8205320305885672,0.7191342383678535,-0.44239628766444905,-0.09716416349549595,-0.8330461681648018,1.796
-0.02764172865712517,1.5387663828889198,-0.580860147489269,-0.2971098444834211,0.07449894336835969,-0.09071828208699072,-0.8298926944610838,0.704176067446131,-0.5441074779613891,0.26283861371910094,0.06603588904288629,1.648
-1.014230661052359,-0.36567543506722033,-0.14941196491406916,0.8961351340005401,0.09802977573870406,2.406692293637571,1.0703220716595003,-0.8415015944651288,-0.1835567640855534,0.17525313347770113,-0.5918548574749694,0.612
-0.7104334593087048,1.0626559283998847,-1.0537487441925302,-0.6188030648148252,0.1738513467098137,1.9232826582937228,-0.7690483792897339,0.7540366371852083,-0.545253244303862,0.7423531949868315,-0.4539151801856562,1.438
-0.1564998684858197,-0.12762020782270284,0.37832099165828803,0.37004711683846525,0.5947917924459741,0.1306575041951668,1.2622156810460634,-0.6969059422218212,-0.18164565072764816,-0.40601162404648755,0.45599919096429314,0.991
1.1880283412113433,-1.5559515712898078,0.14832056223045603,-0.8092809314751529,-0.5359954297955748,0.3278335263718683,-0.9188190012499771,0.8936462324546062,1.0301584276128546,-0.5401943636659339,-0.6380645172040985,2.659
-0.5285160854329007,0.031083277006975496,0.6190903298092596,1.0778465665327983,-0.637962370067067,0.1680693749647959,1.472830618177653,-0.9611669618389086,-0.19517312827351785,-0.40424999445806054,-0.6922260869154049,1.375
0.6683245737136344,-1.7146550561194862,0.6233858517333044,0.722887608267573,0.04835357406797705,-0.9212025915946275,0.6116495419062575,-1.140665012899571,1.821831934657351,-0.4914845152304414,0.48488536147698996,3.684
-0.20378394780671336,0.5071937314960105,-1.1963340458623315,-0.5493672705813869,-0.8667343514454151,-1.879235718706043,1.0235187522969236,-1.3301351779080461,-0.5025758741075764,0.9789121707747392,-0.18671810294321076,2.431
-0.732691868149329,-0.5243789198968987,-1.370159489094903,-0.3777440536042217,0.4000087911581235,-0.26799341951150885,-0.7830893750985073,0.7739808650808335,-0.33551862112442143,1.333722265764042,0.47766381884881576,1.92
-0.27248422590399113,-0.206971950237542,-0.8503900795051357,0.8000272314128348,0.4993611944995775,-1.5318390038211602,-0.7222450599271574,0.6144270419158033,-0.33642338735176225,0.955129203010161,1.6656075811834719,3.645
-0.3088195743897668,0.9833041859850455,-0.025058483523969704,0.6822062483639518,0.12286787657406756,2.162978743799534,-0.8064910347797939,0.6842318395505058,-0.4426172503880003,0.0006232264420660218,-0.5333521490955726,1.512
-0.17869811946471253,0.18978676183665383,-0.5788204711524344,1.3279570579949935,0.8301001161494178,0.580736018194491,-0.8018107028435373,0.6144270419158033,-0.3836749849819533,0.7722810350269539,0.44877764833611894,1.928
0.40152445693480127,0.5071937314960105,-0.3588605863434818,-0.6606252372558672,-0.2915362268369972,0.04118509359927953,-0.8298926944610838,0.8138693208720911,-0.4114617272502679,-0.07508599020258488,-0.33475972682078187,1.852
-0.7222845580697937,1.221359413229563,-0.999723157387002,1.780353883309485,-0.9608576809267926,-1.2558117771602655,-0.5771547699031742,-0.05370459258777647,-0.5538027607212395,1.5203295531378225,-0.6380645172040983,5.0
-0.1257592011410658,0.34849024666633216,-0.5599008552032033,0.26667056576440146,-0.4144194625487955,-0.9105283734424596,-0.6848024044370974,0.5645664721767261,-0.40891784640937584,0.416562808232516,-0.08561650614877173,2.25
-0.7652974292077567,-0.4450271774820595,-1.2772250573017454,0.5527846079571308,-0.10851864173431874,0.8650988535603179,-0.7035237321821274,0.6593015546809636,-0.3419013409284591,1.5360665003545022,-0.4141966957306981,2.05
-0.03666540791683775,0.6658972163256889,0.2502050435510539,-0.6641801253958072,-0.2131001189358493,0.025444632338387577,-0.731605723799674,1.123004853254346,-0.3717384316371952,-0.5760472927495487,-0.2553227579108659,0.952
-1.2636451557908126,0.34849024666633216,-0.8859366027124959,0.02069953994232785,-0.026160728438113453,1.2713049633644204,0.9205514496992571,-0.7168501701174465,-0.4465391712173843,0.737274546438698,-0.4503044088715689,0.59
-0.5580535955430261,1.3007111556444022,-0.4798100006711931,0.18078850794902376,-0.9778521709720412,-0.9100336014186341,1.0750024035957568,-1.3700236336993037,-0.5160835684945436,0.3013764368582533,-0.771663055825321,1.404
-1.007613296261903,-1.635303313704647,-0.9686782749200419,-0.34124426508680084,0.454914066688927,-0.2136702275105065,-1.3260078797043866,1.3174610752367308,0.7317795861090761,0.7232941466007176,0.5029392180474255,1.435
0.8528888935056208,0.6658972163256889,-0.7603222758550093,-0.6108814900198768,-0.6994039879229662,1.186047462016782,-0.8532943541423705,0.6543154977070609,-0.47573742598049285,0.36608602775377025,-0.9305369936451536,1.911
0.22544239564694463,0.4278419890811713,-0.01982456515477551,-0.2671018796405559,0.7843457198737481,0.7437505989929125,-0.6660810766920674,0.5795246430984485,-0.36099850968395364,-0.2635679600768217,0.3404545089135059,1.986
-1.1751529411838988,-0.12762020782270284,-0.8550532390743507,0.17276214740553225,-0.20394923968071535,-0.1973538054177606,1.1592483784483933,-0.8365155374912261,-0.3555914362863227,0.7480941286942198,-0.16505347505868814,0.738
-0.1870600622453795,-1.5559515712898078,-0.21123160690727213,0.9883806779097231,2.3452242671065915,0.543042706270809,0.5976085460974843,-1.0908044431604937,0.8780328611345363,0.26201754837696345,1.744455174663134,1.948
1.410131166723734,0.269138504251493,1.3600877755872833,0.5724728284765155,-0.38958136171343205,0.1811976034544738,-0.6520400808832941,0.539636187307191,-0.16709394399887567,-0.9534116295219771,-0.4683582654420046,2.573
-0.05248692555220033,-1.0798411168007729,-0.4954369563364606,0.47124731946886533,-0.7242420887583297,-0.8765062866462535,-1.3306882116406464,1.2227259927324932,0.12019021025402685,0.4077389774521266,-0.4755798080701788,1.083
-0.37758001034877614,-0.683082404726577,-0.18861735437443117,-1.411745400798468,-0.6353478331370288,1.488043176040755,-1.3821718629394797,1.2426702206281184,-0.06049178512969991,-0.4437639962136376,-0.9269262223310666,1.083
-1.2230987569838379,0.745248958740528,-1.5517651082883137,-0.5925938473134726,0.9791287211615988,1.209000185505776,-0.7924500389710206,0.6842318395505058,-0.5645317092925528,1.5843663280395142,0.307957567086722,1.54
